# This is CartPole simulation from 27.02.2024 at time 18:24:30
# Done with git-revision: unknown
#
# Length of experiment: 360 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mpc
# MPC Optimizer: rpgd-tf
#
# Parameters:
# actuator_noise: 0.1
# TrackHalfLength: 0.198
# mode: stabilization
# seed: 1873
# PATH_TO_EXPERIMENT_RECORDINGS_DEFAULT: ./Experiment_Recordings/
# m_pole: 0.087
# m_cart: 0.23
# L: 0.1975
# u_max: 2.62
# M_fric: 4.77
# J_fric: 0.00025
# v_max: 0.8
# cart_length: 0.044
# track_length: 0.44
# controlDisturbance: 0.5
# controlBias: 0.0
# g: 9.81
# k: 0.33333334
# latency: 0.0
# noise:noise_mode: OFF; sigma_angle: 0.0; sigma_position: 0.0005; sigma_angleD: 0.075; sigma_positionD: 0.005;
# zero_angle_shift:init: 0.0; mode: constant; increment: 1.0;
# num_control_inputs: 1
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q_calculated,Q_applied,u,target_position,target_equilibrium,L,Q_update_time
2.219999999999977,3.0412238,10.293367,18.851893445173427,-0.9949673,0.10020045,0.072558254,0.28357765,-4.15202701086632,-0.17646455764770508,0.20655906200408936,0.5411847,0.07408190446867396,1,0.19750000536441803,0.03281961500761099
2.239999999999975,-3.0336702,10.490897,44.00564325213307,-0.99418205,-0.10771309,0.07764255,0.22979435,-12.872348767301027,-0.6932359337806702,-0.92991703748703,-2.4363825,0.06927848329468574,1,0.19750000536441803,0.032102334982482716
2.2599999999999727,-2.817611,11.063154,-4.333762631169804,-0.9479754,-0.3183436,0.080250986,0.03223686,-2.260282549910486,-0.9258276224136353,-0.49725764989852905,-1.302815,0.06418137263537031,1,0.19750000536441803,0.033545893005793914
2.2799999999999705,-2.5979726,10.8249855,-9.623436854206552,-0.8558419,-0.51723754,0.08061717,0.009649831,-3.151784086597957,-1.0,-0.8152807950973511,-2.1360357,0.05881257468714514,1,0.19750000536441803,0.03347435800242238
2.2999999999999683,-2.3839426,10.501093,-5.241496073823307,-0.72645295,-0.6872162,0.080357336,-0.03336111,-7.590468714194817,-1.0,-1.5010878443717957,-3.9328501,0.05319409164642771,1,0.19750000536441803,0.033232565998332575
2.319999999999966,-2.1757445,10.239293,-26.13923696499878,-0.5687195,-0.8225315,0.07848853,-0.15608987,-2.3468164724546585,-1.0,-1.2311779260635376,-3.225686,0.047347925709635384,1,0.19750000536441803,0.03233989598811604
2.339999999999964,-1.9759912,9.658287,-35.59492014488169,-0.39419788,-0.9190256,0.07497766,-0.19747627,0.5508990394339666,-1.0,-0.9471224620938301,-2.4814608,0.04129607907318569,1,0.19750000536441803,0.0328244429838378
2.3599999999999617,-1.7892874,8.936373,-36.556160983389425,-0.21675687,-0.9762256,0.071088634,-0.19372267,-0.37064020456866775,-1.0,-0.960782952606678,-2.5172513,0.03506055393349613,1,0.19750000536441803,0.032000897015677765
2.3799999999999595,-1.6171871,8.1966095,-37.54092823455738,-0.04637418,-0.99892414,0.06711193,-0.20772283,-0.7100047229458034,-1.0,-0.915640115737915,-2.398977,0.028663352486984015,1,0.19750000536441803,0.034190264996141195
2.3999999999999573,-1.4600374,7.441208,-36.45282809755899,0.11053266,-0.99387246,0.0627949,-0.22827585,2.342396857700607,-1.0,-0.46667784452438354,-1.222696,0.02212647693006692,1,0.19750000536441803,0.03544992199749686
2.419999999999955,-1.317722,6.7214684,-39.87695183345089,0.2503816,-0.9681472,0.058577828,-0.19470885,-3.616926163454245,-1.0,-1.0134793939068913,-2.6553159,0.01547192945916229,1,0.19750000536441803,0.03212571999756619
2.439999999999953,-1.1904763,5.923646,-41.5664780212617,0.37121767,-0.9285459,0.05404105,-0.26539123,-4.715877765354652,-1.0,-1.1662462055683136,-3.0555649,0.008721712270687501,1,0.19750000536441803,0.030616798991104588
2.4599999999999507,-1.0794461,5.1005144,-39.60352462698511,0.47181684,-0.8816966,0.04791373,-0.35419494,-3.614271659716395,-1.0,-1.110035501420498,-2.908293,0.0018978275610600642,1,0.19750000536441803,0.03221218899125233
2.4799999999999485,-0.98448634,4.323589,-15.051601921370274,0.553291,-0.832988,0.040202856,-0.42202803,7.719140021673363,-0.12757214903831482,0.11810405552387238,0.30943263,-0.0049777224733025295,1,0.19750000536441803,0.031826336024096236
2.4999999999999463,-0.90079963,4.008538,-7.344426837410569,0.62098336,-0.7838237,0.033033542,-0.289205,9.361927945408112,0.5973284840583801,0.5535034649074078,1.450179,-0.011882935635982906,1,0.19750000536441803,0.030852919997414574
2.519999999999944,-0.82209647,3.8349051,-16.348846634512082,0.6806869,-0.73257446,0.028795892,-0.12728095,4.314988357134875,0.9272501468658447,0.29267871379852295,0.7668182,-0.01879580973056354,1,0.19750000536441803,0.0308226169727277
2.539999999999942,-0.7483894,3.4992995,-17.069674026753646,0.73278576,-0.68045944,0.026957605,-0.05360751,3.044827959201547,1.0,0.2981904149055481,0.7812589,-0.025694342560627054,1,0.19750000536441803,0.03123275001416914
2.5599999999999397,-0.6815011,3.1535923,-1.1216451400967693,0.77662796,-0.6299595,0.0263835,-0.0018024299,7.636114803639717,1.0,0.8852555677294731,2.3193696,-0.03255653192975589,1,0.19750000536441803,0.03079609398264438
2.5799999999999375,-0.618834,3.0943456,3.0867264659231783,0.8145554,-0.5800858,0.027607294,0.13002113,8.039356937937525,1.0,1.156503051519394,3.0300379,-0.03936037564153266,1,0.19750000536441803,0.030647822975879535
2.5999999999999353,-0.55663,3.1128788,-22.908905353872836,0.8490404,-0.52832794,0.03153383,0.26876733,-0.9475282708045824,1.0,0.46866315603256226,1.2278974,-0.046083871499539936,1,0.19750000536441803,0.03397288400446996
2.619999999999933,-0.49836698,2.6786985,7.033171218266636,0.8783643,-0.4779918,0.036750957,0.25210214,7.491359061451507,1.0,1.3023692667484283,3.4122074,-0.052705017307360186,1,0.19750000536441803,0.03254729899344966
2.639999999999931,-0.44379473,2.771031,-10.231661681404058,0.9031288,-0.4293697,0.04302682,0.3810712,1.725220832097468,1.0,0.941499873995781,2.4667296,-0.059201810868576,1,0.19750000536441803,0.03163440199568868
2.6599999999999286,-0.39020932,2.5679882,-12.63663016310171,0.9248295,-0.380382,0.050932795,0.4108611,0.4771310787210192,1.0,0.8659404069185257,2.2687638,-0.06555224998676995,1,0.19750000536441803,0.03402928001014516
2.6799999999999264,-0.3410587,2.327547,6.640230796804286,0.94240105,-0.334485,0.05923005,0.41935116,5.373250811589567,1.0,1.3606739938259125,3.5649657,-0.07173433246552452,1,0.19750000536441803,0.03228757201577537
2.6999999999999242,-0.2935202,2.423087,0.5235412743387194,0.95723134,-0.28932366,0.06850053,0.51160836,3.1459335682242084,1.0,1.2976465821266174,3.3998337,-0.07772605610842226,1,0.19750000536441803,0.0326027320115827
2.719999999999922,-0.2450486,2.4186976,-13.689355099806074,0.97012556,-0.24260347,0.07925101,0.5658209,-1.2263694921257056,1.0,0.9595459438860416,2.5140104,-0.08350541871904579,1,0.19750000536441803,0.03227549500297755
2.73999999999992,-0.19897093,2.175781,-4.676452792089809,0.9802705,-0.19766067,0.090370186,0.54556894,0.7541206536790419,1.0,1.1084388941526413,2.9041097,-0.08905041810097757,1,0.19750000536441803,0.033052113984012976
2.7599999999999176,-0.15625301,2.0906682,-31.7999239216626,0.9878173,-0.15561797,0.10140843,0.5590442,-6.90102276807327,1.0,0.38437968492507935,1.0070747,-0.09433905205780019,1,0.19750000536441803,0.033707899012370035
2.7799999999999154,-0.119651645,1.547731,-28.513469789092373,0.9928503,-0.11936635,0.11146613,0.442614,-6.360520347201145,1.0,0.22003835439682007,0.5765005,-0.09934931839309619,1,0.19750000536441803,0.03268092797952704
2.7999999999999132,-0.09336423,1.0618504,27.759954975551665,0.99564475,-0.09322865,0.119283706,0.33537558,8.276189507515088,1.0,1.429992139339447,3.7465794,-0.10405921491044809,1,0.19750000536441803,0.037115657003596425
2.819999999999911,-0.06760846,1.5310051,12.624072895144481,0.9977154,-0.06755697,0.12734331,0.47596562,4.018529623370238,0.9898609519004822,1.2691188752651215,3.3250914,-0.10844673941343849,1,0.19750000536441803,0.0320649330096785
2.839999999999909,-0.034904853,1.7497542,-15.964843357945615,0.9993909,-0.034897767,0.13752115,0.5445929,-3.838608259797993,0.9240617752075195,0.630985677242279,1.6531824,-0.11248988970564985,1,0.19750000536441803,0.033317326015094295
2.8599999999999066,-0.002461259,1.4890559,12.229147872285088,0.99999696,-0.0024612565,0.14779091,0.48029473,3.2661626100602517,0.4088970422744751,1.1893736720085144,3.116159,-0.11616666359066477,1,0.19750000536441803,0.03118899100809358
2.8799999999999044,0.029376073,1.7078457,-61.71305046831057,0.9995686,0.029371848,0.1579323,0.53612155,-16.521521136413792,-0.8041113615036011,-0.6177951693534851,-1.6186233,-0.11945505887206584,1,0.19750000536441803,0.03186443401500583
2.899999999999902,0.053567905,0.68024594,-55.527348389583516,0.99856555,0.05354229,0.1659664,0.25739297,-15.159300295978898,-0.9451864361763,-1.0017473846673965,-2.624578,-0.12233307335343549,1,0.19750000536441803,0.031477487995289266
2.9199999999999,0.05818435,-0.24863559,-27.680685376865664,0.99830776,0.05815153,0.1686453,0.0012203302,-7.87666081782545,-0.2610134184360504,-0.7695420682430267,-2.0162003,-0.12477870483835637,1,0.19750000536441803,0.030871752998791635
2.939999999999898,0.048723076,-0.71318734,38.78190614695807,0.9988133,0.0487038,0.16738519,-0.13217941,9.735962184827404,0.44370096921920776,0.6834543943405151,1.7906505,-0.12676995113041098,1,0.19750000536441803,0.032785187009721994
2.9599999999998956,0.04078475,-0.0559665,34.83851102188923,0.9991684,0.040773444,0.16632709,0.032295797,8.780641991309272,0.11941584944725037,0.8929013907909393,2.3394017,-0.12828481003318185,1,0.19750000536441803,0.030206333991372958
2.9799999999998934,0.045369398,0.5385217,-66.68268122602835,0.998971,0.045353834,0.168404,0.18083158,-18.01539764317165,-1.0,-1.4135468304157257,-3.7034924,-0.12930127935025154,1,0.19750000536441803,0.030219826992833987
2.999999999999891,0.045320332,-0.58160746,31.700240228633938,0.9989732,0.04530482,0.16908574,-0.12373826,7.902942704159691,-0.20829445123672485,0.5233338475227356,1.3711346,-0.1297973568852026,1,0.19750000536441803,0.03416591600398533
3.019999999999889,0.03886173,-0.043812234,-5.822800324176788,0.999245,0.038851947,0.1678979,0.009761392,-1.9165595954315244,-0.08255469799041748,-0.17595860362052917,-0.46101153,-0.12987209833186414,1,0.19750000536441803,0.031024666008306667
3.039999999999887,0.037058756,-0.13836314,2.940214585187179,0.9993134,0.037050273,0.16778065,-0.022681905,0.40906107342911485,0.1146860346198082,-0.011066295206546783,-0.028993692,-0.13004097179129687,1,0.19750000536441803,0.03061420700396411
3.0599999999998846,0.03478843,-0.08540079,-23.75505853396919,0.99939495,0.03478141,0.16739339,-0.015815374,-6.601941798433749,0.13555903732776642,-0.671880230307579,-1.7603261,-0.1303595071751791,1,0.19750000536441803,0.030229318013880402
3.0799999999998824,0.029225145,-0.48463476,14.729934524657699,0.999573,0.029220985,0.16600083,-0.12755391,3.586705375670358,0.32751739025115967,0.10522225499153137,0.2756823,-0.13082133249218314,1,0.19750000536441803,0.03351040798588656
3.09999999999988,0.021931995,-0.2355806,15.133687137588662,0.9997595,0.021930236,0.16403326,-0.06706306,3.767547361502836,0.5602644681930542,0.23453077673912048,0.6144706,-0.1314200757509809,1,0.19750000536441803,0.03433234599651769
3.119999999999878,0.019691745,0.021458272,8.267786267968033,0.9998061,0.019690473,0.16330554,-0.0034156933,1.984717333066985,0.48220592737197876,0.17970573902130127,0.470829,-0.13214936496024435,1,0.19750000536441803,0.031974144018022344
3.139999999999876,0.021482415,0.16397682,12.684245109170616,0.9997693,0.021480763,0.16356076,0.03017256,3.1325670322142205,0.4153972268104553,0.3507863059639931,0.91906005,-0.13300282812864567,1,0.19750000536441803,0.03013780599576421
3.1599999999998736,0.026850825,0.3826698,-8.856412473122518,0.9996395,0.0268476,0.16467515,0.08323779,-2.590929980484151,0.14736208319664001,-0.10385212302207947,-0.27209255,-0.13397409326485676,1,0.19750000536441803,0.030797865998465568
3.1799999999998714,0.033093967,0.23882931,2.4811301212757395,0.9994525,0.033087928,0.1659185,0.039565302,0.33242861814329105,0.11086037009954453,0.09600385837256908,0.2515301,-0.1350567883775497,1,0.19750000536441803,0.03190231599728577
3.199999999999869,0.03830647,0.286606,-2.460933336453679,0.9992664,0.0382971,0.16676453,0.0452896,-1.0203188806221979,0.021347306668758392,-0.02484796568751335,-0.06510167,-0.13624454147539658,1,0.19750000536441803,0.03450264400453307
3.219999999999867,0.043674126,0.251646,-2.642524636457798,0.99904644,0.043660242,0.16750471,0.028148249,-1.121579974580359,-0.007484627887606621,-0.0671237912029028,-0.17586432,-0.1375309805670694,1,0.19750000536441803,0.03254484399803914
3.2399999999998648,0.048314855,0.21394195,-13.397650318130276,0.99883306,0.04829606,0.16788547,0.009279236,-4.0033914332475735,0.013432933017611504,-0.37970940954983234,-0.99483865,-0.13890973366124013,1,0.19750000536441803,0.030520067986799404
3.2599999999998626,0.050449193,-0.0057560336,40.4325570073803,0.99872774,0.050427794,0.16741905,-0.058362965,10.165393228035546,0.22588129341602325,0.8588511496782303,2.2501898,-0.14037442876658085,1,0.19750000536441803,0.03244914300739765
3.2799999999998604,0.05695835,0.6849895,-36.40610957881734,0.99837834,0.056927558,0.16790861,0.11362002,-10.151898657138549,-0.7594389319419861,-0.7828977294266224,-2.0511918,-0.14191869389176368,1,0.19750000536441803,0.032644396007526666
3.299999999999858,0.06478944,0.08048917,-25.95277799881997,0.9979019,0.06474412,0.16852812,-0.057831254,-7.483902571708587,-0.07081757485866547,-0.8409340232610703,-2.203247,-0.14353615704546047,1,0.19750000536441803,0.03264225198654458
3.319999999999856,0.062211666,-0.35122827,51.79101301811022,0.9980655,0.062171545,0.1661518,-0.18443473,13.048530503428848,0.1362820863723755,0.9040400385856628,2.3685849,-0.14522044623634342,1,0.19750000536441803,0.03285046402015723
3.3399999999998538,0.06365755,0.53077734,56.71069966092553,0.9979745,0.06361457,0.16458932,0.03622723,14.34654081486956,-0.010392043739557266,1.4307281039655209,3.7485075,-0.14696518947308457,1,0.19750000536441803,0.03325205500004813
3.3599999999998515,0.08357955,1.5024487,-49.52795810415074,0.99650925,0.08348227,0.16765288,0.2790783,-13.887943311532164,-1.0,-0.8473256081342697,-2.219993,-0.14876401476435572,1,0.19750000536441803,0.0320365910010878
3.3799999999998493,0.10567879,0.6863383,-42.84528895532827,0.9944212,0.1054822,0.1709751,0.04485777,-12.37643362092449,-1.0,-1.1360389739274979,-2.976422,-0.1506105501188292,1,0.19750000536441803,0.03135509698768146
3.399999999999847,0.11251827,-0.021638384,-19.584646809422754,0.9936765,0.112281,0.16985665,-0.16426237,-6.298913403318864,-0.6544497013092041,-0.9335499703884125,-2.445901,-0.15249842354517693,1,0.19750000536441803,0.038667346991132945
3.419999999999845,0.108960964,-0.3409996,-20.55385069811077,0.99406964,0.108745486,0.16554439,-0.27089775,-6.522952450008723,-0.42609357833862305,-1.1483469605445862,-3.0086687,-0.15442126305207082,1,0.19750000536441803,0.030603269988205284
3.4399999999998427,0.09884116,-0.6799707,16.371080985953856,0.9951192,0.0986803,0.15906206,-0.38147867,3.3494523528148967,-0.30538511276245117,-0.3958076685667038,-1.037016,-0.15637269664818312,1,0.19750000536441803,0.03472265400341712
3.4599999999998405,0.08794626,-0.39639968,-10.390099993293427,0.99613523,0.087832935,0.15197721,-0.3250257,-3.61744901233538,-0.41694337129592896,-0.9614614844322205,-2.519029,-0.15834635234218575,1,0.19750000536441803,0.03306700201937929
3.4799999999998383,0.07836159,-0.5657294,33.42601136158011,0.9969313,0.07828142,0.14488605,-0.3864185,8.050716665641575,-0.3432658314704895,0.05217999219894409,0.13671157,-0.15839999914169312,1,0.19750000536441803,0.02963508098036982
3.499999999999836,0.07252489,0.005441578,2.816075287830176,0.9973712,0.07246133,0.13846897,-0.25037032,0.030881239425408036,-0.5520429015159607,-0.4705103486776352,-1.2327371,-0.15839999914169312,1,0.19750000536441803,0.03322876599850133
3.519999999999834,0.07313913,0.06153662,37.35269857562122,0.99732655,0.07307394,0.1334666,-0.24984117,9.144699046114559,-0.6880419254302979,0.407265305519104,1.0670351,-0.15839999914169312,1,0.19750000536441803,0.031247261998942122
3.5399999999998317,0.08050922,0.70323396,-16.032936854730593,0.9967609,0.080422275,0.12996043,-0.09509211,-5.016968123834106,-1.0,-0.6750729978084564,-1.7686913,-0.15839999914169312,1,0.19750000536441803,0.030093910987488925
3.5599999999998295,0.092042185,0.44668803,-20.232977341933363,0.9957671,0.09191228,0.12724258,-0.1796708,-6.249631951387277,-1.0,-0.9510176777839661,-2.4916663,-0.15839999914169312,1,0.19750000536441803,0.03072555101243779
3.5799999999998273,0.09775504,0.11812563,-2.3501645326685203,0.9952258,0.09759942,0.12263155,-0.28522843,-1.5821619124163189,-1.0,-0.6953712999820709,-1.8218726,-0.15839999914169312,1,0.19750000536441803,0.031495228002313524
3.599999999999825,0.09980126,0.09046393,-22.378202009738914,0.99502397,0.09963567,0.11666936,-0.31195116,-6.9033880707912845,-1.0,-1.2571630477905273,-3.293767,-0.15839999914169312,1,0.19750000536441803,0.03536406499915756
3.619999999999823,0.098027915,-0.27668458,-16.61054137242408,0.9951991,0.09787099,0.10930516,-0.42875236,-5.364001750807308,-1.0,-1.3211329877376556,-3.4613683,-0.15839999914169312,1,0.19750000536441803,0.03017651499249041
3.6399999999998207,0.08983426,-0.54939437,24.43914667488661,0.9959676,0.08971348,0.09985494,-0.51966757,5.570019984778749,-1.0,-0.4316355586051941,-1.1308851,-0.15839999914169312,1,0.19750000536441803,0.029414165997877717
3.6599999999998185,0.08286658,-0.12907806,4.492871033612844,0.9965685,0.08277177,0.09036856,-0.42558724,0.3705250883895376,-1.0,-0.75935298204422,-1.9895047,-0.15839999914169312,1,0.19750000536441803,0.03099970199400559
3.6799999999998163,0.08106462,-0.044459276,16.72446225821063,0.9967161,0.08097586,0.081916936,-0.4193634,3.62097956233363,-1.0,-0.4347078204154968,-1.1389345,-0.15839999914169312,1,0.19750000536441803,0.031145095999818295
3.699999999999814,0.08295218,0.24790682,-22.39305017692014,0.99656147,0.08285708,0.07411983,-0.3581015,-6.729196479748352,-1.0,-1.3197581470012665,-3.4577663,-0.15839999914169312,1,0.19750000536441803,0.03305443000863306
3.719999999999812,0.08432229,-0.1200014,13.800348410739721,0.99644697,0.0842224,0.06586152,-0.4718646,2.8161300107424996,-1.0,-0.6085275113582611,-1.5943421,-0.15839999914169312,1,0.19750000536441803,0.033449544018367305
3.7399999999998097,0.084221095,0.12260492,-18.794023774716646,0.9964555,0.08412156,0.056883052,-0.42424864,-5.793075522123915,-1.0,-1.35048308968544,-3.5382655,-0.15839999914169312,1,0.19750000536441803,0.033824853016994894
3.7599999999998075,0.083667055,-0.18524118,12.261740445641696,0.996502,0.083569475,0.047454063,-0.5222296,2.414860602704335,-1.0,-0.7387120425701141,-1.9354255,-0.15839999914169312,1,0.19750000536441803,0.03246191798825748
3.7799999999998053,0.08200701,0.030703207,2.7103928978634744,0.9966393,0.081915125,0.037402745,-0.48142898,-0.08970534923734186,-1.0,-0.9050635620951653,-2.3712664,-0.15839999914169312,1,0.19750000536441803,0.03406356499181129
3.799999999999803,0.08311632,0.08629683,32.17485157287746,0.9965478,0.08302066,0.027759625,-0.48292977,7.686068012335631,-1.0,-0.1595483422279358,-0.41801664,-0.15839999914169312,1,0.19750000536441803,0.03664438799023628
3.819999999999801,0.090144806,0.6416304,-50.51770843554841,0.99593973,0.090022765,0.01935402,-0.3528435,-14.234581349394707,-1.0,-2.0344629287719727,-5.3302927,-0.15839999914169312,1,0.19750000536441803,0.03236367998761125
3.8399999999997987,0.09482722,-0.19852495,24.119800676437606,0.99550724,0.09468517,0.009978632,-0.5934171,5.444257579918114,-1.0,-0.5791153907775879,-1.5172822,-0.15839999914169312,1,0.19750000536441803,0.033480418991530314
3.8599999999997965,0.094842136,0.21959926,-0.6271683052494471,0.99550587,0.094700016,-0.0010025796,-0.501345,-1.0958914811221778,-1.0,-1.0412239618599415,-2.7280068,-0.15839999914169312,1,0.19750000536441803,0.03399785599322058
3.8799999999997943,0.099201396,0.22162943,21.02165257381283,0.9950836,0.09903877,-0.011207612,-0.51979613,4.589922456445567,-1.0,-0.5281554162502289,-1.3837672,-0.15839999914169312,1,0.19750000536441803,0.0387369439995382
3.899999999999792,0.107133776,0.5909103,-32.94988990320158,0.9942667,0.10692895,-0.0208549,-0.44204083,-9.773213231259763,-1.0,-1.7721704244613647,-4.6430864,-0.15839999914169312,1,0.19750000536441803,0.035093922982923687
3.91999999999979,0.11367408,0.049871217,10.337406088857108,0.99354607,0.11342943,-0.03128731,-0.6071625,1.6206259963955074,-1.0,-0.9766786172986031,-2.5588977,-0.15839999914169312,1,0.19750000536441803,0.035457733989460394
3.9399999999997877,0.11643137,0.23849604,0.038999345839650965,0.9932295,0.116168484,-0.04316624,-0.57970685,-1.1335477171279118,-1.0,-1.1927818208932877,-3.1250882,-0.15839999914169312,1,0.19750000536441803,0.03407826600596309
